"","Block_y","Tract","BID","Pdamage_avg","inv_dist_avg","Pdamage_PR","Efficiency_PR","SVI_PR_total","metric_sum","metric_PR"
"39",1017,516,1017516,0.00485039769230769,0.00714016375781082,0.809278350515464,0.463917525773196,0.829896907216495,0.604123711340206,0.65979381443299
"40",1018,514,1018514,0.011653895,0,0.84020618556701,0.75,0.355670103092784,0.737628865979381,0.845360824742268
"41",1018,515,1018515,0,0.032258064516129,0.327319587628866,0.15979381443299,0.556701030927835,0.249742268041237,0.170103092783505
"42",1018,516,1018516,0,0.029033865101456,0.327319587628866,0.211340206185567,0.286082474226804,0.25360824742268,0.180412371134021
"43",1019,514,1019514,0.0951458825,0,0.943298969072165,0.75,0.865979381443299,0.819587628865979,0.979381443298969
"44",1019,515,1019515,0,0.0373925619657625,0.327319587628866,0.123711340206186,0.551546391752577,0.227577319587629,0.11340206185567
"45",1019,516,1019516,0,0.0341689385807033,0.327319587628866,0.139175257731959,0.154639175257732,0.197164948453608,0.0721649484536082
"46",1020,514,1020514,0.014465984,0,0.845360824742268,0.75,0.585051546391753,0.762113402061856,0.871134020618557
"47",1020,515,1020515,0,0.0162441389239236,0.327319587628866,0.402061855670103,0.809278350515464,0.420360824742268,0.396907216494845
"48",1020,516,1020516,0,0.0339239702866705,0.327319587628866,0.144329896907216,0.711340206185567,0.255927835051546,0.185567010309278
"49",1021,514,1021514,0.1464885,0,0.974226804123711,0.75,0.541237113402062,0.79639175257732,0.938144329896907
"50",1021,515,1021515,0,0.0170334547213229,0.327319587628866,0.38659793814433,0.793814432989691,0.409536082474227,0.381443298969072
"51",1022,515,1022515,0,0.0204284914666523,0.327319587628866,0.324742268041237,0.65979381443299,0.359020618556701,0.319587628865979
"52",1023,514,1023514,0.118322381666667,0,0.969072164948454,0.75,0.721649484536082,0.812886597938144,0.974226804123711
"53",1023,515,1023515,0,0.0243018737468818,0.327319587628866,0.262886597938144,0.139175257731959,0.269845360824742,0.211340206185567
"54",1024,514,1024514,0.0469199888888889,0,0.896907216494845,0.75,0.706185567010309,0.789690721649484,0.914948453608247
"55",1024,515,1024515,0,0.0263190318434676,0.327319587628866,0.231958762886598,0.701030927835051,0.307474226804124,0.242268041237113
"56",1024,516,1024516,1e-07,0,0.75,0.75,0.912371134020619,0.766237113402062,0.878865979381443
"57",1025,514,1025514,0.0177574471428571,0,0.860824742268041,0.75,0.458762886597938,0.754123711340206,0.860824742268041
"58",1025,515,1025515,0,0.0184104308029099,0.327319587628866,0.360824742268041,0.804123711340206,0.395103092783505,0.371134020618557
"59",1025,516,1025516,6.66666666666667e-08,0.0141908212560386,0.724226804123711,0.438144329896907,0.881443298969072,0.568298969072165,0.520618556701031
"60",1026,514,1026514,0.169851186,0,0.979381443298969,0.75,0.448453608247423,0.788659793814433,0.902061855670103
"61",1026,515,1026515,0,0.0335138143450328,0.327319587628866,0.154639175257732,0.871134020618557,0.278092783505155,0.221649484536082
"62",1026,516,1026516,0,0.0224974721941355,0.327319587628866,0.293814432989691,0.95360824742268,0.369845360824742,0.329896907216495
"63",1027,515,1027515,0,0.0491327076198677,0.327319587628866,0.077319587628866,0.304123711340206,0.175,0.0360824742268041
"64",1027,516,1027516,0,0.0234294965142408,0.327319587628866,0.278350515463918,0.402061855670103,0.305412371134021,0.237113402061856
"65",1028,515,1028515,0,0.0686745245968392,0.327319587628866,0.0360824742268041,0.768041237113402,0.196649484536082,0.0618556701030928
"66",2000,514,2000514,0.0001210375,0,0.768041237113402,0.75,0.525773195876289,0.73298969072165,0.824742268041237
"67",2000,515,2000515,0.09139247,0,0.93298969072165,0.75,0.822164948453608,0.812113402061856,0.969072164948454
"68",2001,514,2001514,0,0,0.327319587628866,0.75,0.11340206185567,0.559536082474227,0.505154639175258
"69",2001,515,2001515,0.1042896,0,0.958762886597938,0.75,0.974226804123711,0.835051546391752,0.994845360824742
"70",2002,515,2002515,0.0617580533333333,0,0.912371134020619,0.75,0.654639175257732,0.789175257731959,0.907216494845361
"71",2002,516,2002516,0.005020818,0.00662557741116499,0.814432989690722,0.469072164948454,0.54639175257732,0.580412371134021,0.572164948453608
"72",2003,514,2003514,0,0,0.327319587628866,0.75,0.56701030927835,0.604896907216495,0.664948453608247
"73",2003,515,2003515,0.00212658,0,0.783505154639175,0.75,0.747422680412371,0.75979381443299,0.865979381443299
"74",2003,516,2003516,0.00037881,0.0121951219512195,0.77319587628866,0.45360824742268,0.958762886597938,0.6,0.652061855670103
"75",2004,514,2004514,0,0,0.327319587628866,0.75,0.518041237113402,0.6,0.652061855670103
"76",2004,515,2004515,2.72727272727273e-08,0.0150946383371462,0.690721649484536,0.417525773195876,0.237113402061856,0.481443298969072,0.422680412371134
"77",2004,516,2004516,0.09173235875,0,0.938144329896907,0.75,0.775773195876289,0.809020618556701,0.95360824742268
"78",2005,514,2005514,0,0,0.327319587628866,0.75,0.484536082474227,0.596649484536082,0.628865979381443
"79",2005,515,2005515,1.25e-08,0.0245023269413513,0.65979381443299,0.247422680412371,0.505154639175258,0.396907216494845,0.376288659793814
"80",2005,516,2005516,0.0473461830769231,0.00637652638622941,0.902061855670103,0.479381443298969,0.788659793814433,0.637113402061856,0.742268041237113
"81",2006,515,2006515,0,0.0297413793103449,0.327319587628866,0.195876288659794,0.350515463917526,0.250773195876289,0.175257731958763
"82",2006,516,2006516,0,0.0168126602855838,0.327319587628866,0.391752577319588,0.381443298969072,0.37139175257732,0.34020618556701
"83",2007,515,2007515,2.5e-08,0.0267962187061231,0.68298969072165,0.221649484536082,0.242268041237113,0.362113402061856,0.324742268041237
"84",2007,516,2007516,0.00419580428571429,0.0175834562176154,0.804123711340206,0.371134020618557,0.134020618556701,0.477319587628866,0.417525773195876
"85",2008,515,2008515,5e-08,0.0370879120879121,0.706185567010309,0.128865979381443,0.814432989690722,0.370618556701031,0.335051546391753
"86",2008,516,2008516,0,0.0189016076516077,0.327319587628866,0.345360824742268,0.876288659793814,0.393041237113402,0.365979381443299
"87",2009,514,2009514,0,0,0.327319587628866,0.75,0.979381443298969,0.646134020618557,0.768041237113402
"88",2009,515,2009515,0,0.0375608142765006,0.327319587628866,0.11340206185567,0.783505154639175,0.244587628865979,0.164948453608247
"89",2009,516,2009516,2.22222222222222e-08,0.0184802388429741,0.675257731958763,0.355670103092784,0.15979381443299,0.431958762886598,0.402061855670103
"90",2010,514,2010514,0,0,0.327319587628866,0.75,0.93298969072165,0.641494845360825,0.752577319587629
"91",2010,515,2010515,0,0.029140101424326,0.327319587628866,0.206185567010309,0.860824742268041,0.30798969072165,0.247422680412371
"92",2010,516,2010516,0,0.0238047833859778,0.327319587628866,0.27319587628866,0.34020618556701,0.296134020618557,0.231958762886598
"93",2011,515,2011515,0,0.0243526240663577,0.327319587628866,0.252577319587629,0.180412371134021,0.267783505154639,0.206185567010309
"94",2011,516,2011516,0.010992513,0.019118770611586,0.835051546391753,0.34020618556701,0.530927835051546,0.507731958762887,0.427835051546392
"95",2012,515,2012515,0,0.0216350344966305,0.327319587628866,0.309278350515464,0.365979381443299,0.320360824742268,0.268041237113402
"96",2012,516,2012516,0.00134545111111111,0.0313064196334737,0.778350515463918,0.170103092783505,0.077319587628866,0.343298969072165,0.293814432989691
"97",2013,515,2013515,0,0.0188432247461357,0.327319587628866,0.350515463917526,0.247422680412371,0.333247422680412,0.278350515463918
"98",2013,516,2013516,0.044719815,0.030530183883103,0.891752577319588,0.180412371134021,0.608247422680412,0.43659793814433,0.407216494845361
"99",2014,515,2014515,0,0.0166955640088508,0.327319587628866,0.396907216494845,0.164948453608247,0.352835051546392,0.306701030927835
"100",2015,515,2015515,0,0.0155921387381276,0.327319587628866,0.412371134020619,0.304123711340206,0.376030927835052,0.353092783505155
"101",2016,515,2016515,0,0.0143892339544513,0.327319587628866,0.43298969072165,0.592783505154639,0.417268041237113,0.391752577319588
"102",2016,516,2016516,0,0.0213151927437642,0.327319587628866,0.314432989690722,0.634020618556701,0.350257731958763,0.298969072164948
"103",2017,515,2017515,0,0.0144476329705633,0.327319587628866,0.427835051546392,0.0154639175257732,0.356443298969072,0.314432989690722
"104",2017,516,2017516,0,0.0297319781173506,0.327319587628866,0.201030927835052,0.190721649484536,0.237886597938144,0.139175257731959
"105",2018,515,2018515,0,0.0260159736903923,0.327319587628866,0.237113402061856,0.0103092783505155,0.241494845360825,0.154639175257732
"106",2018,516,2018516,0,0.082890564344858,0.327319587628866,0.0206185567010309,0.45360824742268,0.155927835051546,0.0206185567010309
"107",2019,515,2019515,0,0.0181818181818182,0.327319587628866,0.365979381443299,0.994845360824742,0.417268041237113,0.38659793814433
"108",2019,516,2019516,0,0.0739756811815635,0.327319587628866,0.0309278350515464,0.762886597938144,0.193041237113402,0.0515463917525773
"109",2020,515,2020515,5.55555555555556e-08,0.0243463427723236,0.711340206185567,0.257731958762887,0.84020618556701,0.452061855670103,0.412371134020619
"110",2020,516,2020516,0,0.0591821119889212,0.327319587628866,0.0463917525773196,0.0309278350515464,0.129123711340206,0.0103092783505155
"111",2021,516,2021516,0,0.0233441453504479,0.327319587628866,0.283505154639175,0.427835051546392,0.311082474226804,0.252577319587629
"112",2022,515,2022515,0.303130843333333,0,0.994845360824742,0.75,0.917525773195876,0.84020618556701,1
"113",2022,516,2022516,0.0201294875,0.0226646616289376,0.871134020618557,0.288659793814433,0.757731958762887,0.510309278350515,0.43298969072165
"114",2023,516,2023516,0,0.0494536496168613,0.327319587628866,0.0670103092783505,0.835051546391753,0.221907216494845,0.108247422680412
"115",2024,516,2024516,0,0.0434902295446214,0.327319587628866,0.0927835051546392,0.438144329896907,0.197680412371134,0.077319587628866
"116",2025,516,2025516,0,0.0493621536285608,0.327319587628866,0.0721649484536082,0.775773195876289,0.219072164948454,0.103092783505155
"117",2026,516,2026516,0,0.0872894670688788,0.327319587628866,0.0154639175257732,0.731958762886598,0.180670103092784,0.0412371134020619
"118",2027,516,2027516,0,0.0995397485593564,0.327319587628866,0.0103092783505155,0.0979381443298969,0.114175257731959,0.00515463917525773
"119",2029,516,2029516,0,0.0374282122372967,0.327319587628866,0.118556701030928,0.680412371134021,0.237371134020619,0.134020618556701
"120",2030,516,2030516,0,0.0223918378170414,0.327319587628866,0.298969072164948,0.0670103092783505,0.284278350515464,0.22680412371134
"121",2034,516,2034516,0,0.040644413305273,0.327319587628866,0.0979381443298969,0.0927835051546392,0.166237113402062,0.0257731958762887
"122",2035,516,2035516,0,0.0470659407138536,0.327319587628866,0.0876288659793814,0.443298969072165,0.195103092783505,0.0567010309278351
"123",2036,516,2036516,0,0.0515469373092371,0.327319587628866,0.0618556701030928,0.938144329896907,0.229123711340206,0.118556701030928
"124",2037,516,2037516,0,0.0406245501180679,0.327319587628866,0.103092783505155,0.536082474226804,0.213659793814433,0.0927835051546392
"125",2038,516,2038516,0,0.0338627800986517,0.327319587628866,0.149484536082474,0.414948453608247,0.229381443298969,0.123711340206186
"126",2039,516,2039516,0,0.0321613962603952,0.327319587628866,0.164948453608247,0.621134020618557,0.259278350515464,0.190721649484536
"127",2040,516,2040516,0,0.0302324552533118,0.327319587628866,0.185567010309278,0.510309278350515,0.260567010309278,0.195876288659794
"128",2041,516,2041516,0,0.0524855330801622,0.327319587628866,0.0567010309278351,0.646907216494845,0.196907216494845,0.0670103092783505
"129",2042,516,2042516,0,0.0175438596491228,0.327319587628866,0.376288659793814,0.144329896907216,0.33840206185567,0.288659793814433
"130",2045,516,2045516,0,0.02504741978919,0.327319587628866,0.242268041237113,0.286082474226804,0.272164948453608,0.216494845360825
"131",2046,516,2046516,0,0.0269163647463021,0.327319587628866,0.216494845360825,0.108247422680412,0.238917525773196,0.144329896907216
"132",2047,516,2047516,0,0.0312729450660485,0.327319587628866,0.175257731958763,0.126288659793814,0.215979381443299,0.0979381443298969
"133",2048,516,2048516,0,0.0263921915391041,0.327319587628866,0.22680412371134,0.319587628865979,0.266237113402062,0.201030927835052
"134",2049,516,2049516,0,0.0212854547093678,0.327319587628866,0.319587628865979,0.628865979381443,0.352835051546392,0.306701030927835
"135",2050,516,2050516,0,0.0196078431372549,0.327319587628866,0.335051546391753,0.149484536082474,0.314175257731959,0.257731958762887
"136",2051,516,2051516,0,0.0174031476997579,0.327319587628866,0.381443298969072,0.0567010309278351,0.332731958762887,0.27319587628866
"137",2052,516,2052516,0,0.0158770161290323,0.327319587628866,0.407216494845361,0.335051546391753,0.376030927835052,0.353092783505155
"138",3000,514,3000514,3.33333333333333e-08,0,0.698453608247423,0.75,0.391752577319588,0.698711340206185,0.793814432989691
"139",3001,514,3001514,0,0,0.327319587628866,0.75,0.5,0.59819587628866,0.644329896907217
"140",3002,514,3002514,0,0,0.327319587628866,0.75,0.126288659793814,0.560824742268041,0.510309278350515
"141",3003,514,3003514,0,0,0.327319587628866,0.75,0.695876288659794,0.617783505154639,0.701030927835051
"142",3005,514,3005514,0.077246455,0,0.927835051546392,0.75,0.670103092783505,0.795360824742268,0.93298969072165
"143",3006,514,3006514,0,0,0.327319587628866,0.75,0.72680412371134,0.620876288659794,0.706185567010309
"144",3007,514,3007514,0,0,0.327319587628866,0.75,0.0876288659793814,0.556958762886598,0.494845360824742
"145",3010,514,3010514,0,0,0.327319587628866,0.75,0.680412371134021,0.616237113402062,0.693298969072165
"146",3011,514,3011514,0,0,0.327319587628866,0.75,0.0489690721649485,0.553092783505155,0.471649484536082
"147",3012,514,3012514,0,0,0.327319587628866,0.75,0.43298969072165,0.591494845360825,0.608247422680412
"148",3013,514,3013514,0,0,0.327319587628866,0.75,0.407216494845361,0.588917525773196,0.597938144329897
"149",3014,514,3014514,0,0,0.327319587628866,0.75,0.00515463917525773,0.548711340206186,0.448453608247423
"150",3015,514,3015514,0,0,0.327319587628866,0.75,0.262886597938144,0.574484536082474,0.54639175257732
"151",3016,514,3016514,0,0,0.327319587628866,0.75,0.969072164948454,0.645103092783505,0.762886597938144
"152",3017,514,3017514,0,0,0.327319587628866,0.75,0.798969072164949,0.628092783505155,0.72680412371134
"153",3018,514,3018514,0,0,0.327319587628866,0.75,0.469072164948454,0.595103092783505,0.61340206185567
"154",3019,514,3019514,0,0,0.327319587628866,0.75,0.489690721649485,0.597164948453608,0.634020618556701
"155",3020,514,3020514,0,0,0.327319587628866,0.75,0.0721649484536082,0.555412371134021,0.484536082474227
"156",3021,514,3021514,0,0,0.327319587628866,0.75,0.47680412371134,0.595876288659794,0.621134020618557
"157",3025,514,3025514,2.77777777777778e-09,0,0.654639175257732,0.75,0.20360824742268,0.666752577319588,0.778350515463918
"158",3026,514,3026514,0,0,0.327319587628866,0.75,0.943298969072165,0.642525773195876,0.757731958762887
"159",3027,514,3027514,0,0,0.327319587628866,0.75,0.0360824742268041,0.55180412371134,0.463917525773196
"160",3028,514,3028514,0,0,0.327319587628866,0.75,0.219072164948454,0.570103092783505,0.530927835051546
"161",3029,514,3029514,0,0,0.327319587628866,0.75,0.231958762886598,0.57139175257732,0.536082474226804
"162",3030,514,3030514,0.00401966142857143,0,0.798969072164949,0.75,0.219072164948454,0.71159793814433,0.809278350515464
"163",3031,514,3031514,0,0,0.327319587628866,0.75,0.572164948453608,0.605412371134021,0.670103092783505
"164",3032,514,3032514,0.101043,0,0.95360824742268,0.75,0.175257731958763,0.75360824742268,0.855670103092783
"165",3033,514,3033514,1e-07,0,0.75,0.75,0.252577319587629,0.700257731958763,0.798969072164949
"166",3034,514,3034514,0,0,0.327319587628866,0.75,0.278350515463918,0.576030927835051,0.556701030927835
"167",3036,514,3036514,0.2069521775,0.00109601522407655,0.989690721649485,0.494845360824742,0.0412371134020619,0.597938144329897,0.639175257731959
"168",3037,514,3037514,2.5e-08,0,0.68298969072165,0.75,0.304123711340206,0.685309278350515,0.783505154639175
"169",3038,514,3038514,0,0,0.327319587628866,0.75,0.170103092783505,0.56520618556701,0.515463917525773
"170",3039,514,3039514,0,0,0.327319587628866,0.75,0.47680412371134,0.595876288659794,0.621134020618557
"171",3040,514,3040514,0,0,0.327319587628866,0.75,0.314432989690722,0.579639175257732,0.56701030927835
"172",3041,514,3041514,0,0,0.327319587628866,0.75,0.414948453608247,0.589690721649484,0.603092783505155
"173",3042,514,3042514,0,0,0.327319587628866,0.75,0.211340206185567,0.569329896907216,0.525773195876289
"174",3043,514,3043514,0,0,0.327319587628866,0.75,0.896907216494845,0.637886597938144,0.747422680412371
"175",3044,514,3044514,0,0,0.327319587628866,0.75,0.27319587628866,0.575515463917526,0.551546391752577
"176",3045,514,3045514,0,0,0.327319587628866,0.75,0.0618556701030928,0.554381443298969,0.479381443298969
"177",3046,514,3046514,0,0,0.327319587628866,0.75,0.293814432989691,0.577577319587629,0.561855670103093
"178",3047,514,3047514,0,0,0.327319587628866,0.75,0.103092783505155,0.558505154639175,0.5
"179",3048,514,3048514,0.0034716,0,0.788659793814433,0.75,0.0206185567010309,0.688659793814433,0.788659793814433
"180",3049,514,3049514,0,0,0.327319587628866,0.75,0.329896907216495,0.581185567010309,0.577319587628866
"181",3050,514,3050514,0,0,0.327319587628866,0.75,0.38659793814433,0.586855670103093,0.592783505154639
"182",3051,514,3051514,0,0,0.327319587628866,0.75,0.0257731958762887,0.550773195876289,0.458762886597938
"183",3052,514,3052514,0,0,0.327319587628866,0.75,0.257731958762887,0.573969072164948,0.541237113402062
"184",3054,514,3054514,0,0,0.327319587628866,0.75,0.845360824742268,0.632731958762887,0.737113402061856
"185",3056,514,3056514,0,0,0.327319587628866,0.75,0.680412371134021,0.616237113402062,0.693298969072165
"186",3057,514,3057514,0,0,0.327319587628866,0.75,0.742268041237113,0.622422680412371,0.711340206185567
"187",3058,514,3058514,0,0,0.327319587628866,0.75,0.639175257731959,0.612113402061856,0.680412371134021
"188",3059,514,3059514,0,0,0.327319587628866,0.75,0.0489690721649485,0.553092783505155,0.471649484536082
"189",3060,514,3060514,0,0,0.327319587628866,0.75,0.752577319587629,0.623453608247423,0.716494845360825
"190",3061,514,3061514,0,0,0.327319587628866,0.75,0.376288659793814,0.585824742268041,0.587628865979381
"191",3062,514,3062514,0,0,0.327319587628866,0.75,0.603092783505155,0.608505154639175,0.675257731958763
"192",3063,514,3063514,0,0,0.327319587628866,0.75,0.0824742268041237,0.556443298969072,0.489690721649485
"193",3064,514,3064514,0,0,0.327319587628866,0.75,0.822164948453608,0.630412371134021,0.731958762886598
"194",3066,514,3066514,0,0,0.327319587628866,0.75,0.989690721649485,0.647164948453608,0.77319587628866
